1496918505868;HSPA+;45;24;63.41622525360435;10.408878112211823;91.4000015258789;96.21277;7.3399997;3.0;23;21
1496918506879;HSPA+;40;24;63.41622315812856;10.40902110747993;91.30000305175781;94.97131;7.22;3.0;23;19
1496918507883;HSPA+;38;24;63.41621980536729;10.409170305356383;91.19999694824219;92.471924;7.22;3.5;23;15
1496918508886;HSPA+;39;24;63.41621817089617;10.409315144643188;91.30000305175781;89.401245;7.29;4.0;23;12
1496918509891;HSPA+;40;24;63.41622110456228;10.409453194588423;91.19999694824219;85.286865;7.12;4.0;23;7
1496918510897;HSPA+;56;24;63.41622781008482;10.409595686942339;91.0999984741211;85.149536;6.96;6.5;23;9
1496918511901;HSPA+;42;23;63.416214189492166;10.409735413268209;91.0;90.88989;6.7799997;6.5;23;11
1496918512905;HSPA+;40;21;63.41619968879968;10.409872457385063;90.80000305175781;93.80127;7.23;5.5;23;13
1496918513910;HSPA+;39;20;63.4161984315142;10.410011345520616;90.5;91.378784;6.91;5.5;23;14
1496918514914;HSPA+;39;20;63.416193653829396;10.410129446536303;90.30000305175781;93.32886;6.85;5.5;23;17
1496918515918;HSPA+;37;20;63.41618275735527;10.410250313580036;90.30000305175781;95.61951;6.81;5.5;23;18
1496918516923;HSPA+;42;18;63.41618451755494;10.410386519506574;90.5999984741211;95.25696;6.31;4.5;23;19
1496918517930;HSPA+;41;17;63.416178189218044;10.410522473976016;90.30000305175781;96.16333;5.7799997;4.5;23;19
1496918518936;HSPA+;39;17;63.41618087142706;10.410637725144625;90.0;97.77832;5.65;4.0;23;19
1496918519942;HSPA+;39;17;63.416174040175974;10.410749539732933;89.5999984741211;97.03125;5.56;3.5;23;17
1496918520948;HSPA+;41;15;63.4161667060107;10.410872669890523;89.9000015258789;96.88843;5.0099998;3.5;23;18
1496918521953;HSPA+;38;16;63.416156438179314;10.410969145596027;89.69999694824219;100.10742;4.02;3.5;23;20
1496918522957;HSPA+;40;16;63.41614738572389;10.411034692078829;89.69999694824219;96.85547;3.23;3.0;23;22
1496918523963;HSPA+;38;16;63.416143781505525;10.41108950972557;89.69999694824219;98.77258;2.57;3.5;23;22
1496918524969;HSPA+;42;17;63.41613904573023;10.411126893013716;90.30000305175781;103.02429;1.64;3.5;23;22
1496918525976;HSPA+;39;17;63.41613565105945;10.411151703447104;90.4000015258789;100.96985;0.87;3.5;23;21
1496918526980;HSPA+;41;17;63.41613410040736;10.411164443939924;90.4000015258789;97.7124;0.59;3.5;23;21
1496918527986;HSPA+;41;18;63.41613070573658;10.411182381212711;90.5;98.778076;0.79999995;3.5;23;20
1496918528993;HSPA+;46;18;63.41612781397998;10.411202916875482;90.69999694824219;102.27173;1.41;3.5;23;21
1496918530000;HSPA+;41;16;63.416122240014374;10.411237953230739;90.5999984741211;109.11621;2.44;4.0;23;21
1496918531006;HSPA+;51;18;63.41610912233591;10.41129327379167;90.5999984741211;120.76721;3.4199998;4.0;23;22
1496918532010;HSPA+;53;18;63.416078109294176;10.411355718970299;91.19999694824219;144.53064;4.45;3.5;23;21
1496918533017;HSPA+;42;18;63.41603347565979;10.411409195512533;91.5;165.06958;5.0699997;3.0;23;22
1496918534025;HSPA+;50;16;63.415982220321894;10.411437442526221;92.19999694824219;175.8252;5.44;3.0;23;22
1496918535031;HSPA+;54;18;63.41592886950821;10.41143392212689;92.5;179.21448;6.0099998;3.0;24;21
1496918536038;HSPA+;69;16;63.41587271075696;10.411429479718208;92.5999984741211;179.57703;6.47;3.0;24;21
1496918537045;HSPA+;70;17;63.415812444873154;10.411426797509193;92.4000015258789;179.04419;6.49;3.0;24;20
1496918538052;HSPA+;47;17;63.415744635276496;10.411434089764953;91.69999694824219;177.19849;7.0299997;3.0;24;21
1496918539058;HSPA+;53;19;63.41567217372358;10.41144180111587;91.0999984741211;176.24268;7.43;3.0;24;20
1496918540064;HSPA+;41;17;63.41559757478535;10.411441549658775;90.30000305175781;177.58301;8.0;3.5;24;19
1496918541070;HSPA+;53;19;63.41552129946649;10.411441130563617;90.69999694824219;181.56555;8.22;3.0;24;18
1496918542077;HSPA+;42;17;63.4154481254518;10.411438280716538;90.80000305175781;181.19751;8.17;3.0;24;18
1496918543084;HSPA+;41;15;63.415374155156314;10.411428892984986;90.80000305175781;181.33484;8.389999;3.0;24;18
1496918544091;HSPA+;42;17;63.415296454913914;10.411419924348593;91.0999984741211;182.07092;8.7699995;3.0;24;19
1496918545097;HSPA+;42;18;63.41521137859672;10.411401567980647;90.9000015258789;181.38977;9.07;3.0;24;20
1496918546105;HSPA+;40;18;63.41512973885983;10.41139729321003;90.69999694824219;180.81299;9.32;3.0;24;20
1496918547111;HSPA+;54;18;63.41504591982812;10.411394694820046;90.19999694824219;179.48914;9.42;2.5;24;22
1496918548118;HSPA+;53;18;63.414958328939974;10.41139486245811;90.19999694824219;176.02844;9.51;2.5;24;21
1496918549125;HSPA+;42;17;63.41487245634198;10.411402909085155;90.0999984741211;174.43542;9.26;2.5;24;21
1496918550132;HSPA+;57;17;63.41478553600609;10.411420175805688;89.0999984741211;173.27637;8.83;2.0;24;22
1496918551139;HSPA+;54;17;63.41471081133932;10.411442555487156;88.9000015258789;171.9635;7.8199997;2.0;24;20
1496918552146;HSPA+;41;17;63.4146497072652;10.411466276273131;89.0999984741211;170.17822;6.62;2.0;24;22
1496918553153;HSPA+;42;22;63.41459271032363;10.41147843003273;89.5999984741211;169.16199;5.67;1.5;24;22
1496918554160;HSPA+;41;25;63.41454577166587;10.411494774743915;89.5;168.78296;4.8599997;1.5;25;23
1496918555166;HSPA+;43;27;63.41450499370694;10.411502066999674;89.69999694824219;168.33801;4.65;1.5;25;21
1496918556173;HSPA+;42;25;63.41446585021913;10.411516400054097;89.9000015258789;168.4259;4.56;1.5;25;21
1496918557180;HSPA+;43;22;63.41442511416972;10.411529140546918;89.30000305175781;168.1073;4.49;1.5;25;23
1496918558187;HSPA+;40;21;63.414384042844176;10.41154146194458;89.30000305175781;167.7063;4.49;1.5;25;23
1496918559194;HSPA+;41;21;63.41434272006154;10.411558896303177;88.9000015258789;167.26135;4.64;1.0;25;19
1496918560202;HSPA+;41;21;63.41430173255503;10.411581359803677;88.80000305175781;167.88757;4.39;1.0;25;17
1496918561208;HSPA+;43;22;63.41426137369126;10.411603068932891;88.80000305175781;168.11829;3.99;1.5;25;19
1496918562215;HSPA+;38;22;63.414226924069226;10.411616479977965;88.80000305175781;168.54675;3.79;1.5;25;21
1496918563221;HSPA+;44;24;63.41419368982315;10.411632657051086;88.69999694824219;168.4314;3.6999998;1.5;25;21
1496918564229;HSPA+;40;24;63.414160162210464;10.411647409200668;88.69999694824219;167.96448;3.84;1.5;25;20
1496918565235;HSPA+;42;21;63.414124455302954;10.411662999540567;88.5999984741211;167.79419;4.11;1.5;25;22
1496918566243;HSPA+;60;19;63.41409415472299;10.411673979833722;88.69999694824219;168.26111;3.79;1.5;25;22
1496918567249;HSPA+;54;18;63.41406603343785;10.411691330373287;88.69999694824219;168.37097;2.84;1.5;25;22
1496918568257;HSPA+;56;18;63.41404574923217;10.411701304838061;88.69999694824219;168.84888;1.9;2.0;25;21
1496918569264;HSPA+;85;18;63.414032589644194;10.411706753075123;88.69999694824219;168.16223;1.31;1.5;25;22
1496918570270;HSPA+;53;18;63.414022447541356;10.411704322323203;88.4000015258789;168.17322;1.2099999;2.0;25;23
1496918571277;HSPA+;60;19;63.4140114672482;10.41171245276928;88.19999694824219;168.1897;1.5;2.0;25;22
1496918572284;HSPA+;63;20;63.41399206314236;10.411724271252751;88.30000305175781;168.42041;2.6399999;2.0;25;22
1496918573291;HSPA+;65;20;63.41396314557642;10.411736508831382;88.19999694824219;168.39294;3.75;2.0;25;22
1496918574298;HSPA+;55;21;63.41392798349261;10.411751428619027;88.0999984741211;167.75024;4.7;2.0;25;22
1496918575305;HSPA+;60;21;63.413881128653884;10.411764923483133;87.5999984741211;168.62366;5.31;2.0;25;23
1496918576313;HSPA+;60;23;63.413832345977426;10.41178336367011;87.0999984741211;169.98047;5.48;1.5;25;22
1496918577319;HSPA+;76;25;63.413778115063906;10.411810604855418;86.9000015258789;172.95776;6.31;1.5;25;21
1496918578327;HSPA+;56;28;63.41371956747025;10.411812113597989;86.9000015258789;179.42322;7.0299997;2.0;25;21
1496918579334;HSPA+;59;25;63.41365607455373;10.411799708381295;86.80000305175781;188.58032;7.25;2.0;25;21
1496918580343;HSPA+;60;23;63.41358948033303;10.411780346184969;86.80000305175781;186.08093;7.3399997;2.0;25;21
1496918581350;HSPA+;103;21;63.41352837625891;10.411785375326872;86.69999694824219;172.11731;6.69;2.0;25;21
1496918582360;HSPA+;51;24;63.41347636654973;10.411839103326201;86.4000015258789;149.73816;6.2799997;2.5;25;22
1496918583367;HSPA+;56;25;63.41343102045357;10.411929963156581;86.4000015258789;135.8899;6.1299996;2.5;25;24
1496918584373;HSPA+;60;28;63.413391835056245;10.41202618740499;86.5999984741211;130.63843;6.15;2.5;25;21
1496918585380;HSPA+;62;28;63.41335407458246;10.412129955366254;86.69999694824219;128.47961;6.5699997;2.0;25;22
1496918586388;HSPA+;54;28;63.413312416523695;10.412234561517835;87.0999984741211;127.67212;7.0699997;2.0;25;22
1496918587395;HSPA+;56;24;63.41327763162553;10.41234721429646;86.5999984741211;125.06836;7.24;2.0;25;22
1496918588402;HSPA+;99;21;63.41323995497078;10.412481324747205;86.19999694824219;121.1792;7.5;2.0;25;19
1496918589409;HSPA+;68;21;63.413205589167774;10.412624822929502;85.69999694824219;115.18616;8.13;2.0;25;22
1496918590416;HSPA+;207;20;63.41317524667829;10.412794388830662;85.5999984741211;111.725464;8.78;2.0;25;22
1496918591423;HSPA+;68;19;63.41314322780818;10.412983233109117;85.19999694824219;110.494995;9.3;2.0;25;24
1496918592430;HSPA+;53;19;63.41311539988965;10.413173753768206;85.0;110.03357;9.79;2.0;25;22
1496918593436;HSPA+;67;20;63.41308677569032;10.413368549197912;85.0999984741211;110.478516;10.37;2.0;25;22
1496918594443;HSPA+;58;19;63.413053709082305;10.41356971487403;85.0999984741211;111.3739;10.92;2.0;25;21
1496918595450;HSPA+;53;17;63.41301620006561;10.413773227483034;84.9000015258789;112.85156;11.259999;2.0;25;21
1496918596457;HSPA+;54;17;63.41297517064959;10.413981266319752;84.9000015258789;114.71924;11.5;2.0;25;22
1496918597463;HSPA+;60;17;63.41292718425393;10.414198776707053;84.80000305175781;118.34473;11.66;2.5;25;19
1496918598470;HSPA+;51;16;63.41287253424525;10.414405390620232;84.9000015258789;122.91504;11.74;2.0;25;20
1496918599477;HSPA+;56;16;63.412809879519045;10.414591804146767;85.0;128.05664;11.809999;2.5;25;19
1496918600484;HSPA+;72;16;63.41273607686162;10.414779474958777;85.5;132.22046;12.0;2.0;25;21
1496918601491;HSPA+;62;16;63.41265485621989;10.414955243468285;85.5999984741211;134.96704;12.09;2.5;25;22
1496918602499;HSPA+;64;16;63.41257451567799;10.41511919349432;85.5;135.87341;12.179999;2.0;25;22
1496918603505;HSPA+;98;16;63.412498869001865;10.41528825648129;85.5;136.57104;12.389999;2.0;25;18
1496918604514;HSPA+;113;16;63.41241819318384;10.415463605895638;85.5;136.31287;12.71;2.5;25;19
1496918605521;HSPA+;1303;16;63.412251812405884;10.415820172056556;85.4000015258789;136.38428;12.82;2.5;25;21
1496918606529;HSPA+;297;16;63.412251812405884;10.415820172056556;85.4000015258789;136.38428;12.82;2.5;25;21
1496918607535;HSPA+;57;18;63.41216522734612;10.415992755442858;85.5;136.67542;12.759999;2.5;25;22
1496918608542;HSPA+;60;18;63.41207843273878;10.416160393506289;86.0;136.47766;12.69;2.0;25;20
1496918609549;HSPA+;65;18;63.41199327260256;10.416335072368383;86.19999694824219;137.29614;12.65;2.0;25;18
1496918610556;HSPA+;56;21;63.411907106637955;10.416495921090245;86.5;138.24097;12.61;2.0;25;20
1496918611563;HSPA+;59;22;63.41181943193078;10.416659535840154;86.69999694824219;138.68042;12.49;2.0;25;20
1496918612570;HSPA+;62;22;63.411738965660334;10.41682398878038;86.9000015258789;139.08691;12.42;2.0;25;22
1496918613576;HSPA+;56;22;63.41165514662862;10.416984502226114;87.5;139.53186;12.389999;2.0;25;23
1496918614584;HSPA+;68;22;63.41157275252044;10.417144428938627;87.69999694824219;140.11414;12.36;2.0;25;23
1496918615590;HSPA+;89;23;63.411485706456006;10.41730485856533;88.30000305175781;141.07544;12.28;1.5;25;20
1496918616598;HSPA+;66;25;63.41139853466302;10.41745774447918;88.9000015258789;141.77856;12.04;2.0;25;21
1496918617604;HSPA+;61;25;63.41131282970309;10.417593950405717;89.30000305175781;142.62451;11.78;1.5;25;21
1496918618611;HSPA+;63;25;63.41122997459024;10.417723869904876;89.5;143.12988;11.45;1.5;24;22
1496918619618;HSPA+;56;26;63.4111476643011;10.417853454127908;90.0;144.30542;11.17;2.0;24;22
1496918620626;HSPA+;56;28;63.41106367763132;10.417972560971975;89.9000015258789;146.28296;10.75;2.0;24;23
1496918621633;HSPA+;61;30;63.41099159326404;10.418087476864457;90.19999694824219;146.90918;10.03;1.5;24;22
1496918622640;HSPA+;52;27;63.41091938316822;10.418189903721213;90.4000015258789;147.24976;9.41;2.0;24;21
1496918623646;HSPA+;62;26;63.41085312422365;10.418275818228722;90.9000015258789;147.67822;8.38;2.0;24;23
1496918624653;HSPA+;59;26;63.41079646255821;10.418356033042073;91.0;148.23303;7.25;2.0;24;22
1496918625660;HSPA+;66;26;63.410743405111134;10.41841110214591;90.80000305175781;148.72742;6.37;2.0;24;23
1496918626667;HSPA+;55;26;63.410699986852705;10.418470026925206;90.4000015258789;149.16138;5.6299996;2.0;24;20
1496918627673;HSPA+;59;24;63.41066189110279;10.418515959754586;90.4000015258789;149.6283;4.75;2.0;24;21
1496918628681;HSPA+;53;24;63.41063075233251;10.418554013594985;90.4000015258789;149.91394;3.6699998;2.0;24;21
1496918629687;HSPA+;57;24;63.41060585808009;10.418579243123531;90.69999694824219;150.00732;2.83;2.0;24;22
1496918630695;HSPA+;59;24;63.41058745980263;10.418599443510175;90.80000305175781;150.55115;1.88;2.0;24;20
1496918631701;HSPA+;61;24;63.41057673096657;10.418608915060759;90.9000015258789;151.56189;0.94;2.0;24;21
1496918632708;HSPA+;54;24;63.4105733782053;10.418612770736217;91.0;157.4176;0.16;2.5;24;22
1496918633715;HSPA+;1123;24;63.41057572513819;10.418610675260425;91.0999984741211;97.525635;0.0;2.0;25;20
1496918634722;HSPA+;118;24;63.41057572513819;10.418610675260425;91.0999984741211;97.525635;0.0;2.0;25;20
1496918635728;HSPA+;94;24;63.41057668905705;10.418606400489807;91.19999694824219;103.568115;0.0;2.0;25;21
1496918636735;HSPA+;57;26;63.41057911980897;10.418610675260425;91.19999694824219;159.55994;0.01;2.5;25;22
1496918637743;HSPA+;59;26;63.410581424832344;10.418611513450742;91.30000305175781;125.73303;0.0;2.5;25;20
1496918638750;HSPA+;52;26;63.41058284975588;10.41860698722303;91.30000305175781;139.27368;0.01;2.5;25;22
1496918639756;HSPA+;56;23;63.41058406513184;10.418606232851744;91.4000015258789;197.89124;0.01;2.5;25;22
1496918640764;HSPA+;58;23;63.41058410704136;10.418606316670775;91.4000015258789;222.95105;0.0;2.5;25;23
1496918641770;HSPA+;52;23;63.410584148950875;10.418606400489807;91.4000015258789;221.90735;0.0;2.5;25;22
1496918642777;HSPA+;57;23;63.41058423276991;10.418606316670775;91.4000015258789;0.0;0.0;2.5;25;21
1496918643784;HSPA+;60;24;63.41058423276991;10.418606316670775;91.4000015258789;0.0;0.0;2.5;25;21
1496918644791;HSPA+;51;24;63.41058423276991;10.418606316670775;91.4000015258789;0.0;0.0;2.5;25;21
1496918645798;HSPA+;54;24;63.41058423276991;10.418606316670775;91.4000015258789;0.0;0.0;2.0;25;22
1496918646805;HSPA+;57;24;63.41058423276991;10.418606316670775;91.4000015258789;0.0;0.0;2.5;25;20
1496918647812;HSPA+;60;24;63.41058180201799;10.418608663603663;91.69999694824219;152.21008;0.71;2.5;24;20
1496918648819;HSPA+;53;24;63.41057224664837;10.4186153691262;91.9000015258789;150.94666;2.03;2.5;24;22
1496918649825;HSPA+;57;24;63.41055150143802;10.418641939759254;92.0;150.93018;3.7099998;2.5;25;21
1496918650833;HSPA+;59;24;63.41051516588777;10.41868468746543;91.9000015258789;151.3147;4.8199997;2.5;25;22
1496918651839;HSPA+;55;26;63.4104740107432;10.41872818954289;91.30000305175781;151.93542;5.3199997;2.5;25;22
1496918652846;HSPA+;56;27;63.41042137239128;10.418778732419014;90.9000015258789;152.05627;5.98;2.5;25;22
1496918653853;HSPA+;58;28;63.41036848258227;10.418838243931532;91.0;152.60559;6.93;2.5;25;21
1496918654861;HSPA+;73;30;63.41030553448945;10.418903874233365;91.5999984741211;152.81982;7.73;2.0;25;21
1496918655870;HSPA+;64;31;63.41024120338261;10.418982161208987;91.80000305175781;153.09448;8.309999;2.0;25;22
1496918656878;HSPA+;54;31;63.41017527971417;10.419069500640035;91.80000305175781;152.72644;8.83;2.0;25;22
1496918657885;HSPA+;57;29;63.41010755393654;10.419149799272418;92.30000305175781;152.677;9.059999;2.0;25;22
1496918658895;HSPA+;59;28;63.40996489394456;10.419324142858386;92.5999984741211;153.1549;9.15;2.5;25;22
1496918659902;HSPA+;60;30;63.40989335440099;10.419400334358215;92.5999984741211;152.8418;9.4;2.5;25;22
1496918660910;HSPA+;54;31;63.40981921646744;10.419494798406959;92.5999984741211;152.78137;10.0;2.5;25;22
1496918661917;HSPA+;55;27;63.40973644517362;10.419585071504116;92.69999694824219;153.29773;10.679999;2.5;25;20
1496918662926;HSPA+;57;24;63.4096502372995;10.419686241075397;92.80000305175781;152.70447;11.11;3.0;25;21
1496918663930;HSPA+;54;24;63.409563191235065;10.419787410646677;92.9000015258789;153.08899;11.36;3.0;25;21
1496918664934;HSPA+;60;26;63.40946855954826;10.419890927150846;93.5999984741211;152.72095;11.4;3.0;25;22
1496918665938;HSPA+;53;27;63.409368144348264;10.41998933069408;93.5999984741211;154.0393;11.639999;3.0;25;22
1496918666942;HSPA+;62;24;63.40926802251488;10.420089829713106;94.19999694824219;154.29199;11.83;3.0;25;20
1496918667946;HSPA+;66;21;63.40916492510587;10.420189574360847;93.80000305175781;154.79736;11.92;3.0;25;21
1496918668951;HSPA+;63;19;63.409067946486175;10.420291163027287;93.5999984741211;154.30298;11.7699995;3.0;25;20
1496918669956;HSPA+;110;19;63.40896774083376;10.42039392516017;93.5999984741211;155.17639;11.75;3.0;25;21
1496918670962;HSPA+;242;19;63.408872983418405;10.420497609302402;94.4000015258789;156.03333;11.67;3.0;25;21
1496918671969;HSPA+;53;19;63.40877223294228;10.42059576138854;94.80000305175781;157.2583;11.67;3.0;25;23
1496918672974;HSPA+;58;19;63.40867688879371;10.420691315084696;94.9000015258789;159.80164;11.61;2.5;25;19
1496918673978;HSPA+;54;19;63.408578359521925;10.420760968700051;95.80000305175781;162.83386;11.849999;2.5;25;21
1496918674984;HSPA+;60;21;63.408479411154985;10.420830035582185;96.9000015258789;167.00867;11.8;2.5;25;22
1496918675991;HSPA+;51;22;63.40837933123112;10.420872196555138;97.80000305175781;171.26587;11.599999;3.0;25;21
1496918676995;HSPA+;71;22;63.408276359550655;10.420894660055637;98.30000305175781;175.86914;11.44;2.5;25;23
1496918677999;HSPA+;53;22;63.408175483345985;10.420899605378509;98.5;176.99524;10.76;2.5;25;23
1496918679005;HSPA+;67;25;63.40808051638305;10.42090991511941;98.80000305175781;174.50134;10.24;2.5;25;22
1496918680012;HSPA+;90;27;63.40799627825618;10.420946376398206;99.30000305175781;169.7937;10.0199995;2.5;25;23
1496918681017;HSPA+;85;27;63.40791300404817;10.420991973951459;99.69999694824219;164.79492;9.679999;3.0;25;22
1496918682024;HSPA+;98;28;63.40783597435802;10.42105215601623;100.5;160.44983;9.09;2.5;25;22
1496918683030;HSPA+;72;28;63.40776669792831;10.42111854068935;101.30000305175781;155.53894;8.08;3.0;25;23
1496918684037;HSPA+;95;29;63.40770752169192;10.421180902048945;102.5;150.47974;7.3599997;2.5;25;23
1496918685044;HSPA+;78;30;63.40765735600144;10.421255333349109;103.0999984741211;147.38159;6.73;2.5;25;22
1496918686050;HSPA+;70;31;63.40761695522815;10.421334290876985;103.4000015258789;147.84302;6.0899997;2.5;24;23
1496918687057;HSPA+;55;28;63.40756993275136;10.421392377465963;103.69999694824219;151.86401;6.12;2.5;24;21
1496918688064;HSPA+;60;27;63.40752106625587;10.421445351094007;104.69999694824219;156.67603;6.62;2.0;24;22
1496918689069;HSPA+;53;29;63.40747228357941;10.421479465439916;105.69999694824219;158.92822;6.8399997;2.5;24;21
1496918690076;HSPA+;68;28;63.40741679538041;10.42152950540185;105.5;154.9292;6.79;2.0;24;21
1496918691084;HSPA+;58;26;63.407366503961384;10.4215994104743;105.30000305175781;147.09595;6.58;2.0;24;23
1496918692091;HSPA+;51;24;63.40732442680746;10.42168197222054;104.80000305175781;137.7356;6.0099998;2.0;24;19
1496918693098;HSPA+;54;21;63.40728976763785;10.421769479289651;104.9000015258789;129.64417;5.77;2.5;25;19
1496918694105;HSPA+;67;23;63.40726038906723;10.421868050470948;104.80000305175781;120.3772;5.68;2.5;25;21
1496918695112;HSPA+;62;23;63.40723847039044;10.421964693814516;104.80000305175781;114.175415;5.42;2.5;25;19
1496918696119;HSPA+;101;23;63.407220994122326;10.422072317451239;104.5999984741211;104.77112;5.46;3.0;25;18
1496918697125;HSPA+;71;23;63.4072137856856;10.422183712944388;104.5999984741211;96.66321;5.64;3.5;25;19
1496918698133;HSPA+;95;22;63.40721416287124;10.422301394864917;104.5999984741211;85.43518;5.6;4.0;25;21
1496918699139;HSPA+;65;19;63.40723566245288;10.422409689053893;104.5;67.038574;5.74;3.5;25;22
1496918700146;HSPA+;56;19;63.40727053117007;10.422505075111985;104.0999984741211;48.966064;5.42;3.5;25;22
1496918701152;HSPA+;60;19;63.40731265023351;10.422574141994119;103.9000015258789;38.809204;5.71;3.5;25;22
1496918702160;HSPA+;52;19;63.40735342819244;10.422649243846536;103.80000305175781;38.946533;6.2;3.5;25;22
